46000470104500000,BURJASSOT,CALLE,DON JUAN DE AUSTRIA,16,46100,1
46000470104500000,BURJASSOT,CALLE,DON JUAN DE AUSTRIA,20,46100,1
46000470104500000,BURJASSOT,CALLE,DON JUAN DE AUSTRIA,22,46100,4
46000470104500000,BURJASSOT,CALLE,DON JUAN DE AUSTRIA,24,46100,1
46000470104500000,BURJASSOT,CALLE,DON JUAN DE AUSTRIA,26,46100,1
46000470104500000,BURJASSOT,CALLE,DON JUAN DE AUSTRIA,28,46100,2
46000470104500000,BURJASSOT,CALLE,DON JUAN DE AUSTRIA,30,46100,2
46000470104500000,BURJASSOT,CALLE,DON JUAN DE AUSTRIA,32,46100,1
46000470104500000,BURJASSOT,CALLE,DON JUAN DE AUSTRIA,34,46100,1
46000470105400000,BURJASSOT,CALLE,DOS DE MAYO,3,46100,2
46000470105400000,BURJASSOT,CALLE,DOS DE MAYO,5,46100,2
46000470105400000,BURJASSOT,CALLE,DOS DE MAYO,7,46100,4
46000470105400000,BURJASSOT,CALLE,DOS DE MAYO,9,46100,2
46000470105400000,BURJASSOT,CALLE,DOS DE MAYO,12,46100,16
46000470105400000,BURJASSOT,CALLE,DOS DE MAYO,13,46100,5
46000470105400000,BURJASSOT,CALLE,DOS DE MAYO,14,46100,9
46000470105400000,BURJASSOT,CALLE,DOS DE MAYO,15,46100,1
46000470105400000,BURJASSOT,CALLE,DOS DE MAYO,17,46100,1
46000470113900000,BURJASSOT,CALLE,ESCALANTE,1,46100,18
46000470113900000,BURJASSOT,CALLE,ESCALANTE,3,46100,2
46000470113900000,BURJASSOT,CALLE,ESCALANTE,5,46100,1
46000470113900000,BURJASSOT,CALLE,ESCALANTE,7,46100,12
46000470113900000,BURJASSOT,CALLE,ESCALANTE,9,46100,12
46000470113900000,BURJASSOT,CALLE,ESCALANTE,15,46100,22
46000470113900000,BURJASSOT,CALLE,ESCALANTE,21,46100,15
46000470113900000,BURJASSOT,CALLE,ESCALANTE,23,46100,15
46000470113900000,BURJASSOT,CALLE,ESCALANTE,27,46100,12
46000470113900000,BURJASSOT,CALLE,ESCALANTE,29,46100,11
46000470113900000,BURJASSOT,CALLE,ESCALANTE,31,46100,24
46000470116600000,BURJASSOT,CALLE,ESPARTERO,44,46100,5
46000470116600000,BURJASSOT,CALLE,ESPARTERO,46,46100,1
46000470116600000,BURJASSOT,CALLE,ESPARTERO,48,46100,1
46000470116600000,BURJASSOT,CALLE,ESPARTERO,50,46100,4
46000470116600000,BURJASSOT,CALLE,ESPARTERO,52,46100,1
46000470116600000,BURJASSOT,CALLE,ESPARTERO,54,46100,2
46000470116600000,BURJASSOT,CALLE,ESPARTERO,56,46100,1
46000470116600000,BURJASSOT,CALLE,ESPARTERO,58,46100,10
46000470116600000,BURJASSOT,CALLE,ESPARTERO,60,46100,1
46000470116600000,BURJASSOT,CALLE,ESPARTERO,62,46100,1
46000470116600000,BURJASSOT,CALLE,ESPARTERO,63,46100,9
46000470116600000,BURJASSOT,CALLE,ESPARTERO,65,46100,7
46000470116600000,BURJASSOT,CALLE,ESPARTERO,67,46100,1
46000470116600000,BURJASSOT,CALLE,ESPARTERO,69,46100,1
46000470116600000,BURJASSOT,CALLE,ESPARTERO,71,46100,12
46000470116600000,BURJASSOT,CALLE,ESPARTERO,73,46100,1
46000470116600000,BURJASSOT,CALLE,ESPARTERO,75,46100,1
46000470116600000,BURJASSOT,CALLE,ESPARTERO,77,46100,1
46000470116600000,BURJASSOT,CALLE,ESPARTERO,79,46100,1
46000470116600000,BURJASSOT,CALLE,ESPARTERO,81,46100,10
46000470116600000,BURJASSOT,CALLE,ESPARTERO,83,46100,5
46000470121600000,BURJASSOT,CALLE,FÉLIX PIZCUETA,1,46100,4
46000470121600000,BURJASSOT,CALLE,FÉLIX PIZCUETA,2,46100,4
46000470121600000,BURJASSOT,CALLE,FÉLIX PIZCUETA,3,46100,4
46000470121600000,BURJASSOT,CALLE,FÉLIX PIZCUETA,4,46100,4
46000470121600000,BURJASSOT,CALLE,FÉLIX PIZCUETA,5,46100,2
46000470121600000,BURJASSOT,CALLE,FÉLIX PIZCUETA,6,46100,1
46000470121600000,BURJASSOT,CALLE,FÉLIX PIZCUETA,7,46100,1
46000470121600000,BURJASSOT,CALLE,FÉLIX PIZCUETA,8,46100,2
46000470121600000,BURJASSOT,CALLE,FÉLIX PIZCUETA,9,46100,1
46000470121600000,BURJASSOT,CALLE,FÉLIX PIZCUETA,11,46100,1
46000470121600000,BURJASSOT,CALLE,FÉLIX PIZCUETA,12,46100,4
46000470121600000,BURJASSOT,CALLE,FÉLIX PIZCUETA,13,46100,2
46000470121600000,BURJASSOT,CALLE,FÉLIX PIZCUETA,14,46100,2
46000470121600000,BURJASSOT,CALLE,FÉLIX PIZCUETA,15,46100,1
46000470121600000,BURJASSOT,CALLE,FÉLIX PIZCUETA,16,46100,1
46000470121600000,BURJASSOT,CALLE,FÉLIX PIZCUETA,17,46100,1
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,1,46100,13
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,3,46100,2
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,5,46100,1
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,7,46100,1
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,8,46100,5
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,9,46100,1
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,10,46100,20
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,11,46100,5
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,15,46100,1
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,34,46100,15
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,36,46100,15
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,40,46100,7
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,43,46100,18
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,45,46100,11
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,47,46100,11
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,49,46100,13
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,53,46100,43
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,55,46100,12
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,57,46100,12
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,59,46100,12
46000470133700000,BURJASSOT,CALLE,GENERAL PRIM,61,46100,34
46000470141600000,BURJASSOT,CALLE,HERNAN CORTÉS,1,46100,9
46000470141600000,BURJASSOT,CALLE,HERNAN CORTÉS,2,46100,56
46000470141600000,BURJASSOT,CALLE,HERNAN CORTÉS,3,46100,1
46000470141600000,BURJASSOT,CALLE,HERNAN CORTÉS,4,46100,40
46000470141600000,BURJASSOT,CALLE,HERNAN CORTÉS,5,46100,1
46000470141600000,BURJASSOT,CALLE,HERNAN CORTÉS,6,46100,66
46000470141600000,BURJASSOT,CALLE,HERNAN CORTÉS,7,46100,1
46000470141600000,BURJASSOT,CALLE,HERNAN CORTÉS,9,46100,2
46000470141600000,BURJASSOT,CALLE,HERNAN CORTÉS,11,46100,3
46000470141600000,BURJASSOT,CALLE,HERNAN CORTÉS,13,46100,1
46000470141600000,BURJASSOT,CALLE,HERNAN CORTÉS,15,46100,2
46000470141600000,BURJASSOT,CALLE,HERNAN CORTÉS,17,46100,1
46000470141600000,BURJASSOT,CALLE,HERNAN CORTÉS,19,46100,1
46000470141600000,BURJASSOT,CALLE,HERNAN CORTÉS,43,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,1,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,3,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,5,46100,13
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,7,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,9,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,10,46100,9
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,11,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,12,46100,9
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,13,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,14,46100,10
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,20,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,21,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,22,46100,2
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,25,46100,16
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,26,46100,8
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,28,46100,12
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,30,46100,20
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,31,46100,22
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,32,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,33,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,34,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,35,46100,2
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,37,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,39,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,40,46100,4
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,41,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,42,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,43,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,45,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,47,46100,12
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,48,46100,9
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,49,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,50,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,51,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,52,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,53,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,54,46100,3
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,55,46100,7
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,57,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,58,46100,39
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,59,46100,2
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,60,46100,11
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,61,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,62,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,63,46100,8
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,64,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,67,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,71,46100,15
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,73,46100,15
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,74,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,75,46100,14
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,77,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,83,46100,1
46000470149100000,BURJASSOT,CALLE,ISAAC PERAL,85,46100,3
46000470153600000,BURJASSOT,CALLE,JOAQUÍN COSTA,1,46100,9
46000470153600000,BURJASSOT,CALLE,JOAQUÍN COSTA,3,46100,12
46000470153600000,BURJASSOT,CALLE,JOAQUÍN COSTA,5,46100,16
46000470153600000,BURJASSOT,CALLE,JOAQUÍN COSTA,6,46100,10
46000470153600000,BURJASSOT,CALLE,JOAQUÍN COSTA,7,46100,2
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,1,46100,8
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,2,46100,12
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,3,46100,8
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,4,46100,8
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,5,46100,7
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,6,46100,8
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,7,46100,4
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,8,46100,8
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,9,46100,3
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,10,46100,20
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,12,46100,8
46000470154000000,BURJASSOT,CALLE,JOAQUIN NAVARRO,13,46100,2
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,14,46100,8
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,15,46100,1
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,16,46100,8
46000470154000000,BURJASSOT,CALLE,JOAQUIN NAVARRO,17,46100,1
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,18,46100,8
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,20,46100,8
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,26,46100,1
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,28,46100,1
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,29,46100,13
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,30,46100,2
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,32,46100,2
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,39,46100,1
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,41,46100,1
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,43,46100,1
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,45,46100,1
46000470154000000,BURJASSOT,CALLE,JOAQUÍN NAVARRO,47,46100,13
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,30,46100,1
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,32,46100,1
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,34,46100,2
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,36,46100,2
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,38,46100,1
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,40,46100,1
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,61,46100,2
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,63,46100,1
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,65,46100,1
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,66,46100,2
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,67,46100,2
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,69,46100,1
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,70,46100,2
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,71,46100,2
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,72,46100,2
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,73,46100,2
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,74,46100,5
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,75,46100,3
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,76,46100,3
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,80,46100,1
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,81,46100,1
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,82,46100,3
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,84,46100,2
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,85,46100,1
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,86,46100,3
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,87,46100,3
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,88,46100,4
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,89,46100,1
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,90,46100,2
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,91,46100,2
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,92,46100,2
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,93,46100,2
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,94,46100,1
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,95,46100,2
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,96,46100,2
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,97,46100,2
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,98,46100,2
46000470154300000,BURJASSOT,CALLE,JORGE JUAN,99,46100,4
46000470154300100,BURJASSOT,CALLE,JORGE JUAN,100,46100,2
46000470154300100,BURJASSOT,CALLE,JORGE JUAN,101,46100,2
46000470154300100,BURJASSOT,CALLE,JORGE JUAN,102,46100,5
46000470154300100,BURJASSOT,CALLE,JORGE JUAN,103,46100,3
46000470154300100,BURJASSOT,CALLE,JORGE JUAN,104,46100,9
46000470154300100,BURJASSOT,CALLE,JORGE JUAN,105,46100,2
46000470154300100,BURJASSOT,CALLE,JORGE JUAN,106,46100,9
46000470154300100,BURJASSOT,CALLE,JORGE JUAN,107,46100,5
46000470154300100,BURJASSOT,CALLE,JORGE JUAN,108,46100,3
46000470154300100,BURJASSOT,CALLE,JORGE JUAN,109,46100,6
46000470154300100,BURJASSOT,CALLE,JORGE JUAN,110,46100,4
46000470154300100,BURJASSOT,CALLE,JORGE JUAN,112,46100,3
46000470154300100,BURJASSOT,CALLE,JORGE JUAN,114,46100,1
46000470167300000,BURJASSOT,CALLE,LIBERTAD,2,46100,12
46000470167300000,BURJASSOT,CALLE,LIBERTAD,3,46100,7
46000470167300000,BURJASSOT,CALLE,LIBERTAD,5,46100,6
46000470167300000,BURJASSOT,CALLE,LIBERTAD,6,46100,1
46000470167300000,BURJASSOT,CALLE,LIBERTAD,7,46100,1
46000470167300000,BURJASSOT,CALLE,LIBERTAD,10,46100,4
46000470167300000,BURJASSOT,CALLE,LIBERTAD,11,46100,1
46000470167300000,BURJASSOT,CALLE,LIBERTAD,12,46100,2
46000470167300000,BURJASSOT,CALLE,LIBERTAD,13,46100,2
46000470167300000,BURJASSOT,CALLE,LIBERTAD,14,46100,1
46000470167300000,BURJASSOT,CALLE,LIBERTAD,15,46100,14
46000470167300000,BURJASSOT,CALLE,LIBERTAD,16,46100,1
46000470167300000,BURJASSOT,CALLE,LIBERTAD,18,46100,1
46000470167300000,BURJASSOT,CALLE,LIBERTAD,20,46100,2
46000470167300000,BURJASSOT,CALLE,LIBERTAD,21,46100,1
46000470167300000,BURJASSOT,CALLE,LIBERTAD,22,46100,2
46000470167300000,BURJASSOT,CALLE,LIBERTAD,23,46100,1
46000470167300000,BURJASSOT,CALLE,LIBERTAD,24,46100,1
46000470167300000,BURJASSOT,CALLE,LIBERTAD,25,46100,1
46000470167300000,BURJASSOT,CALLE,LIBERTAD,26,46100,2
46000470167300000,BURJASSOT,CALLE,LIBERTAD,27,46100,1
46000470167300000,BURJASSOT,CALLE,LIBERTAD,29,46100,1
46000470167300000,BURJASSOT,CALLE,LIBERTAD,31,46100,3
46000470167300000,BURJASSOT,CALLE,LIBERTAD,32,46100,6
46000470167300000,BURJASSOT,CALLE,LIBERTAD,33,46100,7
46000470167300000,BURJASSOT,CALLE,LIBERTAD,34,46100,3
46000470167300000,BURJASSOT,CALLE,LIBERTAD,35,46100,6
46000470167300000,BURJASSOT,CALLE,LIBERTAD,37,46100,7
46000470167300000,BURJASSOT,CALLE,LIBERTAD,39,46100,7
46000470167300000,BURJASSOT,CALLE,LIBERTAD,40,46100,1
46000470167300000,BURJASSOT,CALLE,LIBERTAD,41,46100,1
46000470167300000,BURJASSOT,CALLE,LIBERTAD,42,46100,1
46000470167300000,BURJASSOT,CALLE,LIBERTAD,43,46100,1
46000470167300000,BURJASSOT,CALLE,LIBERTAD,44,46100,1
46000470167300000,BURJASSOT,CALLE,LIBERTAD,46,46100,5
46000470167300000,BURJASSOT,CALLE,LIBERTAD,49,46100,1
46000470173700000,BURJASSOT,CALLE,LUIS VIVES,1,46100,38
46000470173700000,BURJASSOT,CALLE,LUIS VIVES,2,46100,8
46000470173700000,BURJASSOT,CALLE,LUIS VIVES,4,46100,1
46000470173700000,BURJASSOT,CALLE,LUIS VIVES,6,46100,1
46000470173700000,BURJASSOT,CALLE,LUIS VIVES,8,46100,1
46000470173700000,BURJASSOT,CALLE,LUIS VIVES,10,46100,1
46000470173700000,BURJASSOT,CALLE,LUIS VIVES,12,46100,1
46000470173700000,BURJASSOT,CALLE,LUIS VIVES,14,46100,1
46000470173700000,BURJASSOT,CALLE,LUIS VIVES,15,46100,1
46000470173700000,BURJASSOT,CALLE,LUIS VIVES,16,46100,3
46000470173700000,BURJASSOT,CALLE,LUIS VIVES,17,46100,1
46000470173700000,BURJASSOT,CALLE,LUIS VIVES,18,46100,4
46000470173700000,BURJASSOT,CALLE,LUIS VIVES,19,46100,2
46000470173700000,BURJASSOT,CALLE,LUIS VIVES,20,46100,1
46000470173700000,BURJASSOT,CALLE,LUIS VIVES,21,46100,3
46000470173700000,BURJASSOT,CALLE,LUIS VIVES,23,46100,3
46000470173700000,BURJASSOT,CALLE,LUIS VIVES,25,46100,4
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,2,46100,10
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,3,46100,6
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,4,46100,2
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,5,46100,2
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,7,46100,2
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,8,46100,13
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,10,46100,11
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,12,46100,12
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,13,46100,1
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,14,46100,12
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,15,46100,9
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,16,46100,12
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,17,46100,10
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,18,46100,12
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,19,46100,13
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,20,46100,12
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,21,46100,1
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,22,46100,3
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,23,46100,12
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,24,46100,1
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,25,46100,12
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,26,46100,1
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,27,46100,1
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,29,46100,1
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,30,46100,9
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,31,46100,12
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,32,46100,9
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,33,46100,9
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,34,46100,9
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,35,46100,9
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,36,46100,9
46000470177700000,BURJASSOT,CALLE,MAESTRO GINER,37,46100,10
46000470178300000,BURJASSOT,CALLE,MAESTRO PALAU,1,46100,12
46000470178300000,BURJASSOT,CALLE,MAESTRO PALAU,2,46100,17
46000470178300000,BURJASSOT,CALLE,MAESTRO PALAU,3,46100,10
46000470178300000,BURJASSOT,CALLE,MAESTRO PALAU,5,46100,10
46000470178300000,BURJASSOT,CALLE,MAESTRO PALAU,7,46100,9
46000470178300000,BURJASSOT,CALLE,MAESTRO PALAU,8,46100,52
46000470178300000,BURJASSOT,CALLE,MAESTRO PALAU,9,46100,9
46000470178300000,BURJASSOT,CALLE,MAESTRO PALAU,11,46100,24
46000470178600000,BURJASSOT,CALLE,MAESTRO PLASENCIA,8,46100,4
46000470178600000,BURJASSOT,CALLE,MAESTRO PLASENCIA,10,46100,1
46000470178600000,BURJASSOT,CALLE,MAESTRO PLASENCIA,12,46100,11
46000470178600000,BURJASSOT,CALLE,MAESTRO PLASENCIA,16,46100,1
46000470178600000,BURJASSOT,CALLE,MAESTRO PLASENCIA,20,46100,2
46000470178600000,BURJASSOT,CALLE,MAESTRO PLASENCIA,22,46100,1
46000470178900000,BURJASSOT,CALLE,MAESTRO SERRANO,1,46100,8
46000470184200000,BURJASSOT,CALLE,MARIANO BENLLIURE,1,46100,10
46000470184200000,BURJASSOT,CALLE,MARIANO BENLLIURE,3,46100,10
46000470184200000,BURJASSOT,CALLE,MARIANO BENLLIURE,5,46100,5
46000470184200000,BURJASSOT,CALLE,MARIANO BENLLIURE,7,46100,12
46000470184200000,BURJASSOT,CALLE,MARIANO BENLLIURE,8,46100,12
46000470184200000,BURJASSOT,CALLE,MARIANO BENLLIURE,9,46100,12
46000470184200000,BURJASSOT,CALLE,MARIANO BENLLIURE,10,46100,12
46000470184200000,BURJASSOT,CALLE,MARIANO BENLLIURE,11,46100,12
46000470184200000,BURJASSOT,CALLE,MARIANO BENLLIURE,12,46100,12
46000470184200000,BURJASSOT,CALLE,MARIANO BENLLIURE,14,46100,12
46000470184200000,BURJASSOT,CALLE,MARIANO BENLLIURE,17,46100,8
46000470184200000,BURJASSOT,CALLE,MARIANO BENLLIURE,23,46100,8
46000470184700000,BURJASSOT,CALLE,MARIANO RIBERA,6,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,1,46100,6
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,3,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,5,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,6,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,7,46100,2
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,10,46100,15
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,11,46100,3
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,14,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,16,46100,8
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,17,46100,4
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,18,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,19,46100,2
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,20,46100,3
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,21,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,22,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,23,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,24,46100,2
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,25,46100,5
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,29,46100,9
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,35,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,37,46100,2
