11000160079600077,JEREZ DE LA FRONTERA,CALLE,ERMITA DE CAULINA,  77,11405,1
11000160079600078,JEREZ DE LA FRONTERA,CALLE,ERMITA DE CAULINA,  78,11405,1
11000160079600079,JEREZ DE LA FRONTERA,CALLE,ERMITA DE CAULINA,  79,11405,1
11000160079600080,JEREZ DE LA FRONTERA,CALLE,ERMITA DE CAULINA,  80,11405,1
11000160079600081,JEREZ DE LA FRONTERA,CALLE,ERMITA DE CAULINA,  81,11405,1
11000160079600082,JEREZ DE LA FRONTERA,CALLE,ERMITA DE CAULINA,  82,11405,1
11000160079600084,JEREZ DE LA FRONTERA,CALLE,ERMITA DE CAULINA,  84,11405,1
11000160079600086,JEREZ DE LA FRONTERA,CALLE,ERMITA DE CAULINA,  86,11405,1
11000160079700001,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,   1,11408,1
11000160079700002,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,   2,11408,1
11000160079700003,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,   3,11408,1
11000160079700004,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,   4,11408,1
11000160079700005,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,   5,11408,1
11000160079700006,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,   6,11408,1
11000160079700007,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,   7,11408,1
11000160079700008,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,   8,11408,1
11000160079700009,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,   9,11408,1
11000160079700010,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  10,11408,1
11000160079700011,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  11,11408,1
11000160079700012,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  12,11408,1
11000160079700013,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  13,11408,1
11000160079700014,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  14,11408,1
11000160079700015,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  15,11408,1
11000160079700016,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  16,11408,1
11000160079700017,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  17,11408,1
11000160079700018,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  18,11408,1
11000160079700019,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  19,11408,1
11000160079700020,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  20,11408,1
11000160079700021,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  21,11408,1
11000160079700022,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  22,11408,1
11000160079700023,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  23,11408,1
11000160079700024,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  24,11408,1
11000160079700025,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  25,11408,1
11000160079700026,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  26,11408,1
11000160079700027,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  27,11408,1
11000160079700028,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  28,11408,1
11000160079700029,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  29,11408,1
11000160079700030,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  30,11408,1
11000160079700031,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  31,11408,1
11000160079700032,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  32,11408,1
11000160079700033,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  33,11408,1
11000160079700034,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  34,11408,1
11000160079700035,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  35,11408,1
11000160079700036,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  36,11408,1
11000160079700037,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  37,11408,1
11000160079700038,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  38,11408,1
11000160079700039,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  39,11408,1
11000160079700040,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  40,11408,1
11000160079700041,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  41,11408,1
11000160079700042,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  42,11408,1
11000160079700043,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  43,11405,1
11000160079700045,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  45,11405,1
11000160079700047,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  47,11405,1
11000160079700049,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  49,11405,1
11000160079700051,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  51,11405,1
11000160079700053,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  53,11405,1
11000160079700055,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  55,11405,1
11000160079700057,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  57,11405,1
11000160079700059,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  59,11405,1
11000160079700061,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  61,11405,1
11000160079700063,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  63,11405,1
11000160079700065,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  65,11405,1
11000160079700067,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  67,11405,1
11000160079700069,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  69,11405,1
11000160079700071,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  71,11405,1
11000160079700073,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  73,11405,1
11000160079700075,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  75,11405,1
11000160079700077,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  77,11405,1
11000160079700079,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  79,11405,1
11000160079700081,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  81,11405,1
11000160079700083,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  83,11405,1
11000160079700085,JEREZ DE LA FRONTERA,CALLE,ERMITA DE PALOMARES,  85,11405,1
11000160079800001,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,   1,11404,1
11000160079800002,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,   2,11405,1
11000160079800003,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,   3,11404,1
11000160079800004,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,   4,11405,1
11000160079800005,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,   5,11404,1
11000160079800006,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,   6,11405,1
11000160079800007,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,   7,11404,1
11000160079800008,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,   8,11405,1
11000160079800009,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,   9,11404,1
11000160079800010,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  10,11405,1
11000160079800011,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  11,11404,1
11000160079800012,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  12,11405,1
11000160079800013,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  13,11404,1
11000160079800014,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  14,11405,1
11000160079800015,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  15,11404,1
11000160079800016,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  16,11405,1
11000160079800017,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  17,11404,1
11000160079800018,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  18,11405,1
11000160079800019,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  19,11404,1
11000160079800020,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  20,11405,1
11000160079800021,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  21,11404,1
11000160079800023,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  23,11404,1
11000160079800025,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  25,11404,1
11000160079800027,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  27,11404,1
11000160079800029,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  29,11404,1
11000160079800031,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  31,11404,1
11000160079800033,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  33,11404,1
11000160079800035,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  35,11404,1
11000160079800037,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SAN BLAS,  37,11404,1
11000160079900001,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SANTA ANA,   1,11405,1
11000160079900002,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SANTA ANA,   2,11405,1
11000160079900003,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SANTA ANA,   3,11405,1
11000160079900004,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SANTA ANA,   4,11405,1
11000160079900005,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SANTA ANA,   5,11405,1
11000160079900006,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SANTA ANA,   6,11405,1
11000160079900007,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SANTA ANA,   7,11405,1
11000160079900008,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SANTA ANA,   8,11405,1
11000160079900009,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SANTA ANA,   9,11405,1
11000160079900010,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SANTA ANA,  10,11405,1
11000160079900011,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SANTA ANA,  11,11405,1
11000160079900012,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SANTA ANA,  12,11405,1
11000160079900013,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SANTA ANA,  13,11405,1
11000160079900014,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SANTA ANA,  14,11405,1
11000160079900015,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SANTA ANA,  15,11405,1
11000160079900016,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SANTA ANA,  16,11405,1
11000160079900017,JEREZ DE LA FRONTERA,CALLE,ERMITA DE SANTA ANA,  17,11405,1
11000160080000001,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL ROMERAL,   1,11405,1
11000160080000002,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL ROMERAL,   2,11405,1
11000160080000003,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL ROMERAL,   3,11405,1
11000160080000004,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL ROMERAL,   4,11405,1
11000160080000005,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL ROMERAL,   5,11405,1
11000160080000006,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL ROMERAL,   6,11405,1
11000160080000007,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL ROMERAL,   7,11405,1
11000160080000008,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL ROMERAL,   8,11405,1
11000160080000009,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL ROMERAL,   9,11405,1
11000160080000010,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL ROMERAL,  10,11405,1
11000160080000011,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL ROMERAL,  11,11405,1
11000160080000012,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL ROMERAL,  12,11405,1
11000160080000013,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL ROMERAL,  13,11405,1
11000160080000014,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL ROMERAL,  14,11405,1
11000160080000015,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL ROMERAL,  15,11405,1
11000160080100001,JEREZ DE LA FRONTERA,CALLE,ERMITA DE LOS SANTOS,   1,11405,1
11000160080100002,JEREZ DE LA FRONTERA,CALLE,ERMITA DE LOS SANTOS,   2,11405,1
11000160080100003,JEREZ DE LA FRONTERA,CALLE,ERMITA DE LOS SANTOS,   3,11405,1
11000160080100004,JEREZ DE LA FRONTERA,CALLE,ERMITA DE LOS SANTOS,   4,11405,1
11000160080100005,JEREZ DE LA FRONTERA,CALLE,ERMITA DE LOS SANTOS,   5,11405,1
11000160080100006,JEREZ DE LA FRONTERA,CALLE,ERMITA DE LOS SANTOS,   6,11405,1
11000160080100007,JEREZ DE LA FRONTERA,CALLE,ERMITA DE LOS SANTOS,   7,11405,1
11000160080100008,JEREZ DE LA FRONTERA,CALLE,ERMITA DE LOS SANTOS,   8,11405,1
11000160080100009,JEREZ DE LA FRONTERA,CALLE,ERMITA DE LOS SANTOS,   9,11405,1
11000160080100010,JEREZ DE LA FRONTERA,CALLE,ERMITA DE LOS SANTOS,  10,11405,1
11000160080100011,JEREZ DE LA FRONTERA,CALLE,ERMITA DE LOS SANTOS,  11,11405,1
11000160080100012,JEREZ DE LA FRONTERA,CALLE,ERMITA DE LOS SANTOS,  12,11405,1
11000160080100013,JEREZ DE LA FRONTERA,CALLE,ERMITA DE LOS SANTOS,  13,11405,1
11000160080200001,JEREZ DE LA FRONTERA,CALLE,ERMITA DE CUATROVITAS,   1,11405,1
11000160080200003,JEREZ DE LA FRONTERA,CALLE,ERMITA DE CUATROVITAS,   3,11405,1
11000160080200005,JEREZ DE LA FRONTERA,CALLE,ERMITA DE CUATROVITAS,   5,11405,1
11000160080200007,JEREZ DE LA FRONTERA,CALLE,ERMITA DE CUATROVITAS,   7,11405,1
11000160080200009,JEREZ DE LA FRONTERA,CALLE,ERMITA DE CUATROVITAS,   9,11405,1
11000160080200011,JEREZ DE LA FRONTERA,CALLE,ERMITA DE CUATROVITAS,  11,11405,1
11000160080200013,JEREZ DE LA FRONTERA,CALLE,ERMITA DE CUATROVITAS,  13,11405,1
11000160080200015,JEREZ DE LA FRONTERA,CALLE,ERMITA DE CUATROVITAS,  15,11405,1
11000160080400001,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,   1,11405,1
11000160080400002,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,   2,11405,1
11000160080400003,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,   3,11405,1
11000160080400004,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,   4,11405,1
11000160080400005,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,   5,11405,1
11000160080400006,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,   6,11405,1
11000160080400007,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,   7,11405,1
11000160080400008,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,   8,11405,1
11000160080400009,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,   9,11405,1
11000160080400010,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,  10,11405,1
11000160080400011,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,  11,11405,1
11000160080400012,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,  12,11405,1
11000160080400013,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,  13,11405,1
11000160080400014,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,  14,11405,1
11000160080400015,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,  15,11405,1
11000160080400016,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,  16,11405,1
11000160080400018,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,  18,11405,1
11000160080400020,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,  20,11405,1
11000160080400022,JEREZ DE LA FRONTERA,CALLE,ERMITA DEL PINAR,  22,11405,1
11000160080600001,JEREZ DE LA FRONTERA,CALLE,ERMITA DE TENTUDÍA,   1,11405,1
11000160080600003,JEREZ DE LA FRONTERA,CALLE,ERMITA DE TENTUDÍA,   3,11405,1
11000160080600005,JEREZ DE LA FRONTERA,CALLE,ERMITA DE TENTUDÍA,   5,11405,1
11000160080600007,JEREZ DE LA FRONTERA,CALLE,ERMITA DE TENTUDÍA,   7,11405,1
11000160080600009,JEREZ DE LA FRONTERA,CALLE,ERMITA DE TENTUDÍA,   9,11405,1
11000160080900003,JEREZ DE LA FRONTERA,CALLE,JOSÉ IGNACIO PINEDA,   3,11405,52
11000160080900005,JEREZ DE LA FRONTERA,CALLE,JOSÉ IGNACIO PINEDA,   5,11405,62
11000160081100001,JEREZ DE LA FRONTERA,CALLE,PEDRO MIGUEL GONZÁLEZ QUIJANO,   1,11405,24
11000160081100003,JEREZ DE LA FRONTERA,CALLE,PEDRO MIGUEL GONZÁLEZ QUIJANO,   3,11405,24
11000160081100005,JEREZ DE LA FRONTERA,CALLE,PEDRO MIGUEL GONZÁLEZ QUIJANO,   5,11405,24
11000160081100007,JEREZ DE LA FRONTERA,CALLE,PEDRO MIGUEL GONZÁLEZ QUIJANO,   7,11405,24
11000160081100008,JEREZ DE LA FRONTERA,CALLE,PEDRO MIGUEL GONZÁLEZ QUIJANO,   8,11405,12
11000160081100009,JEREZ DE LA FRONTERA,CALLE,PEDRO MIGUEL GONZÁLEZ QUIJANO,   9,11405,24
11000160081100011,JEREZ DE LA FRONTERA,CALLE,PEDRO MIGUEL GONZÁLEZ QUIJANO,  11,11405,25
11000160081300002,JEREZ DE LA FRONTERA,CALLE,JOSÉ DEMARÍA VÁZQUEZ,   2,11404,4
11000160081500002,JEREZ DE LA FRONTERA,CALLE,ALBERTO DURÁN TEJERA,   2,11405,32
11000160081500004,JEREZ DE LA FRONTERA,CALLE,ALBERTO DURÁN TEJERA,   4,11405,32
11000160081500006,JEREZ DE LA FRONTERA,CALLE,ALBERTO DURÁN TEJERA,   6,11405,32
11000160081500008,JEREZ DE LA FRONTERA,CALLE,ALBERTO DURÁN TEJERA,   8,11405,40
11000160081600002,JEREZ DE LA FRONTERA,CALLE,LAGO DE BAÑOLAS,   2,11406,16
11000160081700001,JEREZ DE LA FRONTERA,CALLE,LAGO DE ENOL,   1,11406,27
11000160081700003,JEREZ DE LA FRONTERA,CALLE,LAGO DE ENOL,   3,11406,43
11000160082500001,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,   1,11404,1
11000160082500002,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,   2,11404,1
11000160082500003,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,   3,11404,1
11000160082500004,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,   4,11404,1
11000160082500005,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,   5,11404,1
11000160082500006,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,   6,11404,1
11000160082500007,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,   7,11404,1
11000160082500008,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,   8,11404,1
11000160082500009,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,   9,11404,1
11000160082500010,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  10,11404,1
11000160082500011,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  11,11404,1
11000160082500012,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  12,11404,1
11000160082500013,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  13,11404,1
11000160082500014,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  14,11404,1
11000160082500015,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  15,11404,1
11000160082500016,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  16,11404,1
11000160082500017,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  17,11404,1
11000160082500018,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  18,11404,1
11000160082500019,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  19,11404,1
11000160082500020,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  20,11404,1
11000160082500021,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  21,11404,1
11000160082500022,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  22,11404,1
11000160082500023,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  23,11404,1
11000160082500024,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  24,11404,1
11000160082500025,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  25,11404,1
11000160082500026,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  26,11404,1
11000160082500027,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  27,11404,1
11000160082500028,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  28,11404,1
11000160082500029,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  29,11404,1
11000160082500030,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  30,11404,1
11000160082500031,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  31,11404,1
11000160082500032,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  32,11404,1
11000160082500033,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  33,11404,1
11000160082500035,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  35,11404,1
11000160082500037,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  37,11404,1
11000160082500039,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  39,11404,1
11000160082500041,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  41,11404,1
11000160082500043,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  43,11404,1
11000160082500045,JEREZ DE LA FRONTERA,CALLE,ISLANDIA,  45,11404,1
11000160082600016,JEREZ DE LA FRONTERA,CALLE,CANARIAS,  16,11408,6
11000160082600018,JEREZ DE LA FRONTERA,CALLE,CANARIAS,  18,11408,7
11000160082600020,JEREZ DE LA FRONTERA,CALLE,CANARIAS,  20,11408,6
11000160082600022,JEREZ DE LA FRONTERA,CALLE,CANARIAS,  22,11408,6
11000160082600024,JEREZ DE LA FRONTERA,CALLE,CANARIAS,  24,11408,6
11000160082600026,JEREZ DE LA FRONTERA,CALLE,CANARIAS,  26,11408,6
11000160082800002,JEREZ DE LA FRONTERA,CALLE,UCRANIA,   2,11404,1
11000160082800003,JEREZ DE LA FRONTERA,CALLE,UCRANIA,   3,11404,1
11000160082800004,JEREZ DE LA FRONTERA,CALLE,UCRANIA,   4,11404,1
11000160082800005,JEREZ DE LA FRONTERA,CALLE,UCRANIA,   5,11404,1
11000160082800006,JEREZ DE LA FRONTERA,CALLE,UCRANIA,   6,11404,1
11000160082800007,JEREZ DE LA FRONTERA,CALLE,UCRANIA,   7,11404,1
11000160082800008,JEREZ DE LA FRONTERA,CALLE,UCRANIA,   8,11404,1
11000160082800009,JEREZ DE LA FRONTERA,CALLE,UCRANIA,   9,11404,1
11000160082800010,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  10,11404,1
11000160082800011,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  11,11404,1
11000160082800012,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  12,11404,1
11000160082800013,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  13,11404,1
11000160082800014,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  14,11404,1
11000160082800015,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  15,11404,1
11000160082800016,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  16,11404,1
11000160082800017,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  17,11404,1
11000160082800018,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  18,11404,1
11000160082800019,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  19,11404,1
11000160082800020,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  20,11404,1
11000160082800021,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  21,11404,1
11000160082800022,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  22,11404,1
11000160082800023,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  23,11404,1
11000160082800024,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  24,11404,1
11000160082800025,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  25,11404,1
11000160082800026,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  26,11404,1
11000160082800027,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  27,11404,1
11000160082800028,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  28,11404,1
11000160082800029,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  29,11404,1
11000160082800030,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  30,11404,1
11000160082800031,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  31,11404,1
11000160082800032,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  32,11404,1
11000160082800033,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  33,11404,1
11000160082800034,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  34,11404,1
11000160082800036,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  36,11404,1
11000160082800038,JEREZ DE LA FRONTERA,CALLE,UCRANIA,  38,11404,1
11000160082900001,JEREZ DE LA FRONTERA,CALLE,ALBANIA,   1,11404,1
11000160082900002,JEREZ DE LA FRONTERA,CALLE,ALBANIA,   2,11404,1
11000160082900003,JEREZ DE LA FRONTERA,CALLE,ALBANIA,   3,11404,1
11000160082900004,JEREZ DE LA FRONTERA,CALLE,ALBANIA,   4,11404,1
11000160082900005,JEREZ DE LA FRONTERA,CALLE,ALBANIA,   5,11404,1
11000160082900006,JEREZ DE LA FRONTERA,CALLE,ALBANIA,   6,11404,1
11000160082900007,JEREZ DE LA FRONTERA,CALLE,ALBANIA,   7,11404,1
11000160082900008,JEREZ DE LA FRONTERA,CALLE,ALBANIA,   8,11404,1
11000160082900009,JEREZ DE LA FRONTERA,CALLE,ALBANIA,   9,11404,1
11000160082900010,JEREZ DE LA FRONTERA,CALLE,ALBANIA,  10,11404,1
11000160082900011,JEREZ DE LA FRONTERA,CALLE,ALBANIA,  11,11404,1
11000160082900012,JEREZ DE LA FRONTERA,CALLE,ALBANIA,  12,11404,1
11000160082900013,JEREZ DE LA FRONTERA,CALLE,ALBANIA,  13,11404,1
